instance_idx,instance,epsilon,runtime
197,"[0.97604896 0.88821184 0.49101597 0.16077315 0.43504499 0.0713142
 0.77241408 0.78374702 0.22267287 0.57516822]",0,0
198,"[0.36466592 0.38913321 0.4164127  0.88639227 0.56646888 0.22219539
 0.51092505 0.06234825 0.801388   0.67713288]",0,0
199,"[0.84167212 0.22659942 0.91227878 0.62873277 0.59500113 0.26436822
 0.46799495 0.13544396 0.4923857  0.64022618]",0,0
200,"[0.85841499 0.3246677  0.30390812 0.34779934 0.59533075 0.01169413
 0.64457399 0.37506525 0.94826683 0.82694258]",0,0
201,"[0.08354085 0.66011144 0.94586966 0.5316446  0.40502826 0.21033733
 0.53726068 0.49243553 0.5592848  0.10141204]",0,0
202,"[0.92161465 0.69962732 0.07692812 0.13699381 0.44141182 0.89875351
 0.37331932 0.64963193 0.1063979  0.52973347]",0,0
203,"[0.01303573 0.11537894 0.0386538  0.8645332  0.11126389 0.71443499
 0.5165266  0.80785687 0.71529771 0.61565293]",0,0
204,"[0.89175195 0.89348224 0.80484055 0.47275233 0.13793863 0.05413422
 0.83864831 0.78296849 0.2563683  0.16681675]",0,0
205,"[0.89353482 0.06288935 0.01274889 0.43792199 0.36259684 0.48516899
 0.63205228 0.4419426  0.34539967 0.86015096]",0,0
206,"[0.43011463 0.47464545 0.98630574 0.6187325  0.80096957 0.97570439
 0.68069863 0.38603446 0.61374978 0.18602297]",0,0
207,"[0.35275739 0.67581032 0.90831456 0.54087095 0.39799048 0.03062096
 0.86994355 0.27092381 0.36865623 0.47531123]",0,0
208,"[0.3607983  0.66520587 0.87673319 0.18659334 0.70303058 0.2048829
 0.78040587 0.11997636 0.02986352 0.60126547]",0,0
209,"[0.84210873 0.61478772 0.58026991 0.32753422 0.37651117 0.5469326
 0.36054714 0.76017035 0.49815782 0.08027659]",0,0
210,"[0.5801601  0.66473217 0.79163838 0.14396936 0.60001805 0.03010274
 0.2402792  0.46738741 0.0572706  0.23289573]",0,0
211,"[0.0840547  0.42598223 0.04827863 0.83830626 0.42589997 0.01623231
 0.29792508 0.0451668  0.71731505 0.11723311]",0,0
212,"[0.25776831 0.03710698 0.91249636 0.15439777 0.90150653 0.6952073
 0.5928694  0.45134108 0.21074823 0.92480377]",0,0
213,"[0.30522614 0.74416918 0.40649127 0.0111996  0.35359575 0.65384488
 0.03602027 0.20944733 0.62574371 0.84971672]",0,0
214,"[0.17950256 0.33611464 0.52234103 0.24452508 0.13634598 0.74623978
 0.96871699 0.68971621 0.67365224 0.44831231]",0,0
215,"[0.22767747 0.44483727 0.27922174 0.05940422 0.13712981 0.78655474
 0.42581785 0.95524885 0.16583883 0.40017827]",0,0
216,"[0.92578027 0.99353142 0.83082692 0.98005565 0.43332005 0.61773319
 0.49366096 0.39136171 0.67410626 0.60292766]",0,0
217,"[0.73546238 0.61562058 0.74618554 0.00443053 0.11418032 0.12080761
 0.97329676 0.53375736 0.64467268 0.12138415]",0,0
218,"[0.98404014 0.76458719 0.99390394 0.66215759 0.99215888 0.60884735
 0.62383199 0.8602105  0.53275133 0.49868504]",0,0
219,"[0.88731126 0.45011548 0.3143969  0.7508022  0.18047666 0.71858527
 0.95645503 0.95359105 0.49291326 0.28903064]",0,0
220,"[0.00424985 0.61155104 0.37383377 0.12483034 0.44872149 0.70208043
 0.37808612 0.32843541 0.91419452 0.87215242]",0,0
221,"[0.06834588 0.67606815 0.83264294 0.10049974 0.87470475 0.39917275
 0.24856732 0.78594281 0.56626933 0.86651286]",0,0
222,"[0.08227774 0.70658022 0.95320407 0.46188239 0.37836655 0.56338367
 0.27639243 0.75891443 0.83738024 0.81657828]",0,0
223,"[0.25573701 0.37491286 0.89516406 0.21648289 0.65625582 0.09886022
 0.3102212  0.22966244 0.64300989 0.00936942]",0,0
224,"[0.55553861 0.23990572 0.94799234 0.5438782  0.41682098 0.62026406
 0.24931417 0.66725784 0.62970617 0.36212433]",0,0
225,"[0.82713419 0.74335884 0.65601917 0.12906913 0.09878983 0.59684797
 0.39093931 0.50575364 0.86565948 0.10265712]",0,0
226,"[0.69058763 0.29327007 0.96667571 0.61569012 0.84596313 0.73485244
 0.63716979 0.03253624 0.16656211 0.85847742]",0,0
227,"[0.74102546 0.36240941 0.71825274 0.56233485 0.09977326 0.51892719
 0.19067723 0.37611011 0.52500855 0.14385483]",0,0
228,"[0.48792546 0.53516244 0.06541652 0.89687415 0.17056636 0.24179623
 0.64384254 0.96056729 0.02156654 0.02324437]",0,0
229,"[0.11719203 0.10388229 0.079916   0.64705235 0.94966799 0.712195
 0.46367564 0.52215968 0.2379621  0.47902897]",0,0
230,"[0.54287752 0.53945576 0.64953069 0.13801566 0.65423589 0.75621882
 0.2560984  0.90690982 0.09212662 0.7235865 ]",0,0
231,"[0.86645358 0.13967331 0.28407522 0.83402364 0.76100771 0.90360769
 0.82613792 0.11754277 0.55369172 0.38012969]",0,0
232,"[0.10570007 0.61921974 0.94424824 0.68260024 0.06454171 0.77731669
 0.06380518 0.96067965 0.93928127 0.38108241]",0,0
233,"[0.22426386 0.24498888 0.29613826 0.11064088 0.94325151 0.77633949
 0.46218032 0.80133876 0.59886212 0.86545882]",0,0
234,"[0.07272811 0.46317012 0.49441096 0.53203096 0.72238726 0.56553796
 0.69009253 0.00715246 0.682327   0.26285817]",0,0
235,"[0.36608817 0.51627695 0.24466036 0.33087284 0.3750412  0.24745342
 0.30355169 0.82248519 0.55375329 0.65872721]",0,0
236,"[0.97410292 0.97712421 0.63583129 0.06148946 0.29366584 0.19663825
 0.84643147 0.43964179 0.8142226  0.74468584]",0,0
237,"[0.15067995 0.57147037 0.34891256 0.09836543 0.14643201 0.293363
 0.17035162 0.19814002 0.51914471 0.2822091 ]",0,0
238,"[0.69184803 0.0591036  0.88009777 0.51886671 0.13527917 0.83932096
 0.82964247 0.98013823 0.79270449 0.09995508]",0,0
239,"[0.92515338 0.7404861  0.28375074 0.70625747 0.36461284 0.84897853
 0.07864112 0.04414363 0.79955165 0.92181273]",0,0
240,"[0.62437915 0.64033222 0.37401221 0.06849673 0.60093764 0.12974463
 0.24721429 0.58366237 0.62255072 0.4938756 ]",0,0
241,"[0.72461057 0.23541003 0.29998885 0.0639202  0.59255438 0.85155339
 0.38475901 0.81817072 0.81079383 0.24552155]",0,0
242,"[0.0362138  0.00948843 0.95286758 0.21778305 0.56813463 0.51321248
 0.71208829 0.0211435  0.54006072 0.9380182 ]",0,0
243,"[0.87845287 0.71466433 0.90542744 0.68946143 0.1884396  0.8241453
 0.52237555 0.41892986 0.61881649 0.45068494]",0,0
244,"[0.91189624 0.01346591 0.92338508 0.62948925 0.22227234 0.71125521
 0.77456083 0.16901564 0.94672376 0.22622853]",0,0
245,"[0.41949395 0.70343395 0.78247868 0.23007652 0.68544675 0.65259067
 0.7503043  0.55644429 0.58146001 0.84580779]",0,0
246,"[0.56434221 0.40620717 0.69252505 0.24022953 0.59967022 0.12716674
 0.36733796 0.58355864 0.26537188 0.86753773]",0,0
247,"[0.32649494 0.03596161 0.25600929 0.311689   0.03111627 0.70436056
 0.71615739 0.65639823 0.61252996 0.62236296]",0,0
248,"[0.9486297  0.49187676 0.63589373 0.75374552 0.47438905 0.53164037
 0.57193256 0.56073728 0.82139852 0.47660503]",0,0
249,"[0.31383144 0.18227316 0.31728926 0.01330219 0.28934229 0.87310307
 0.44404473 0.22183649 0.93565773 0.93402405]",0,0
250,"[0.5430053  0.6128507  0.18511701 0.46333829 0.15071834 0.2027647
 0.91793254 0.568566   0.34483887 0.28830931]",0,0
251,"[0.12873035 0.33971755 0.16574597 0.07990215 0.04608423 0.2647199
 0.37375934 0.18064046 0.37399944 0.48473   ]",0,0
252,"[0.01669585 0.26104378 0.38211688 0.14086094 0.56360501 0.53885713
 0.75266478 0.89313426 0.0326913  0.21034614]",0,0
253,"[0.39276838 0.44384395 0.00606656 0.40893353 0.67975431 0.00954237
 0.63072727 0.32563643 0.82245126 0.38939417]",0,0
254,"[0.81679456 0.49309812 0.99369268 0.74488394 0.76530495 0.29666151
 0.47198812 0.24696245 0.36791742 0.00952464]",0,0
255,"[0.6411973  0.94608225 0.0585322  0.34669313 0.8979215  0.64559535
 0.30622247 0.15030118 0.83576144 0.89793179]",0,0
256,"[0.03562169 0.28552854 0.31025019 0.8357128  0.15379609 0.08211418
 0.62448852 0.52600744 0.08153222 0.80592007]",0,0
257,"[0.50142118 0.25758345 0.07092788 0.62119923 0.04760918 0.15234827
 0.52025823 0.73363961 0.38546836 0.40330173]",0,0
258,"[0.82812157 0.00146721 0.66110786 0.47811078 0.20152441 0.76561036
 0.6053146  0.59444629 0.97931921 0.09787621]",0,0
259,"[0.1499068  0.05509005 0.31512472 0.32823672 0.6867482  0.42286974
 0.12772158 0.49134738 0.57283131 0.68785214]",0,0
260,"[0.73034127 0.06601101 0.59304838 0.19660988 0.45746881 0.89247887
 0.54839802 0.82179731 0.3871135  0.95301186]",0,0
261,"[0.71375107 0.70133504 0.0575276  0.29502734 0.68919683 0.14892568
 0.78272029 0.92556405 0.72875486 0.63951271]",0,0
262,"[0.43169314 0.7060427  0.98810162 0.81253748 0.02015339 0.52191367
 0.32036834 0.28997587 0.69333992 0.143803  ]",0,0
263,"[0.3329117  0.76215533 0.9190119  0.99321135 0.0993307  0.2804992
 0.92423084 0.66061869 0.70538356 0.02221179]",0,0
264,"[0.03341179 0.61078396 0.81345918 0.0084739  0.1863443  0.00267365
 0.49406793 0.49418751 0.2401887  0.37973616]",0,0
265,"[0.5277855  0.43694196 0.73466089 0.50344763 0.06264982 0.91906626
 0.05326108 0.78213249 0.50169243 0.8336563 ]",0,0
266,"[0.56538133 0.56831172 0.07044263 0.35965825 0.25151276 0.0183494
 0.33231718 0.36878091 0.85640081 0.24802541]",0,0
267,"[0.84142403 0.13608503 0.39817629 0.07710545 0.24078485 0.28970685
 0.90043444 0.43801153 0.92102211 0.08020668]",0,0
268,"[0.23142696 0.95259113 0.64495437 0.16965064 0.66253305 0.62445229
 0.24765293 0.01134287 0.06375956 0.63615084]",0,0
269,"[0.55339764 0.64319365 0.56249848 0.6984851  0.81939179 0.07863854
 0.47779943 0.44523408 0.39965834 0.54469344]",0,0
270,"[0.67833277 0.58767463 0.33022021 0.33086594 0.54457296 0.84114268
 0.73287292 0.15780569 0.06360733 0.43275136]",0,0
271,"[0.25175373 0.1960731  0.35501487 0.14236582 0.50056676 0.12295193
 0.69293878 0.9667756  0.40691891 0.86079956]",0,0
272,"[0.82546028 0.56363762 0.22952014 0.93640658 0.19547967 0.61981771
 0.79493746 0.38966046 0.523118   0.65891352]",0,0
273,"[0.81743606 0.12137194 0.54664449 0.88216663 0.25792896 0.86578811
 0.2779293  0.53164228 0.44172944 0.99236407]",0,0
274,"[0.25247787 0.1693998  0.49638062 0.83216216 0.29287179 0.71716785
 0.98588837 0.09653536 0.47845102 0.60423595]",0,0
275,"[0.59581305 0.98946207 0.46802642 0.73601581 0.5849968  0.71778162
 0.87387391 0.86699521 0.1360712  0.51713978]",0,0
276,"[0.97471235 0.60963397 0.4701926  0.87966451 0.12679309 0.32281989
 0.79264517 0.09748338 0.98522059 0.42652712]",0,0
277,"[0.86580287 0.1693458  0.84150336 0.38579896 0.22247299 0.34398696
 0.09902194 0.41753023 0.35693056 0.15305725]",0,0
278,"[0.07190369 0.27832363 0.98189782 0.07524058 0.68302603 0.0362846
 0.56949902 0.41190932 0.50139952 0.92541501]",0,0
279,"[0.93775424 0.33202834 0.44432175 0.96011201 0.70280712 0.75384307
 0.22756888 0.34691098 0.408823   0.74820372]",0,0
280,"[0.95919704 0.71205363 0.46736469 0.66224993 0.2706669  0.62651134
 0.36309392 0.84201699 0.93822796 0.59092615]",0,0
281,"[0.30184283 0.89187172 0.08843    0.92103542 0.29336505 0.82029838
 0.06920682 0.72262738 0.46069867 0.62201598]",0,0
282,"[0.4881822  0.5930299  0.73204206 0.57223925 0.04581431 0.79796028
 0.42931601 0.40696099 0.48969842 0.40394362]",0,0
283,"[0.04635334 0.51702094 0.46163647 0.7940472  0.39784891 0.46943243
 0.25082334 0.72234385 0.98250098 0.41726334]",0,0
284,"[0.37250564 0.76981555 0.62383344 0.62228313 0.31003269 0.9670612
 0.31387608 0.42208204 0.97627574 0.70956567]",0,0
285,"[0.39022289 0.88454886 0.78298237 0.17514764 0.59074603 0.85010185
 0.56977027 0.2228396  0.81347418 0.72400468]",0,0
286,"[0.6048807  0.75459193 0.12690601 0.89440052 0.05871501 0.55343726
 0.55542701 0.05122077 0.41296982 0.52007468]",0,0
287,"[0.9223317  0.38222344 0.70539885 0.61444772 0.8323075  0.07540759
 0.58287499 0.79753512 0.01154681 0.39660408]",0,0
288,"[0.39815155 0.93766402 0.84166328 0.52994798 0.88326528 0.22496899
 0.1882706  0.62014621 0.26319484 0.87602876]",0,0
289,"[0.22310284 0.93712139 0.2717162  0.36072319 0.60747676 0.98793811
 0.56518812 0.61265671 0.11318113 0.98959296]",0.001,56.37387275695801
290,"[0.47444487 0.36400456 0.74897648 0.944011   0.05562234 0.22835652
 0.81942488 0.09249727 0.76978742 0.80312794]",0,0
291,"[0.73401628 0.30664058 0.39913203 0.9645404  0.45427669 0.01791818
 0.78321651 0.17131276 0.19218167 0.43499175]",0,0
292,"[0.91885497 0.35315233 0.75979068 0.62568339 0.4490894  0.58866463
 0.24646965 0.80941621 0.32035965 0.8571542 ]",0,0
293,"[0.45297294 0.66071842 0.54027271 0.2689773  0.2801505  0.36250734
 0.58882383 0.98824713 0.21441238 0.29704427]",0,0
294,"[0.59074034 0.97140388 0.37974602 0.65594886 0.74314902 0.85858274
 0.9331602  0.50499388 0.71444194 0.27903692]",0,0
295,"[0.47080442 0.7500203  0.47249974 0.44487937 0.35964505 0.72101336
 0.74632442 0.96206567 0.78701774 0.53939246]",0,0
296,"[0.23651199 0.49359723 0.57159329 0.27513989 0.47351753 0.05522575
 0.08924131 0.8564947  0.704117   0.74363352]",0,0
297,"[0.8923158  0.6696591  0.79953219 0.67123112 0.85745748 0.30032353
 0.44360456 0.48883541 0.47119349 0.62721118]",0,0
298,"[0.38053855 0.14383652 0.92748838 0.77306304 0.84796452 0.11466965
 0.9928147  0.24527791 0.19443365 0.50013212]",0,53.97261905670166
299,"[0.69677979 0.61168112 0.2602967  0.81729089 0.97340465 0.44157127
 0.91957365 0.39185532 0.95719965 0.20456469]",0,0
300,"[0.51110972 0.8338754  0.25368273 0.14638849 0.63872334 0.00428918
 0.96284453 0.10842235 0.88959764 0.92278499]",0,0
301,"[0.00119846 0.63360396 0.53909072 0.4513754  0.73337215 0.25471973
 0.16690315 0.17838837 0.35890101 0.50570934]",0,0
302,"[0.27154054 0.04489835 0.42389395 0.20673764 0.91267262 0.22056766
 0.40609779 0.7747114  0.22400234 0.23190964]",0,0
303,"[0.33125465 0.43029893 0.24492789 0.85057539 0.38846651 0.47589717
 0.57941419 0.13042172 0.10670657 0.61977889]",0,0
304,"[0.1338509  0.00451762 0.35917549 0.61232685 0.11337248 0.09225691
 0.39459026 0.29841145 0.95793822 0.54121371]",0,0
305,"[0.26496896 0.68137385 0.58909357 0.54047601 0.1491629  0.07963278
 0.04349334 0.82068105 0.22892224 0.42114346]",0,0
306,"[0.46092627 0.77173362 0.7355492  0.88173806 0.2678853  0.19528566
 0.32443995 0.40238868 0.96918216 0.38667091]",0,0
307,"[0.96911349 0.69846463 0.86423044 0.49230276 0.11421769 0.27214703
 0.67098593 0.67881485 0.46854434 0.80394341]",0,0
308,"[0.40453707 0.54264519 0.38963144 0.36847714 0.64899742 0.68672251
 0.22804648 0.52342844 0.12879561 0.86868227]",0,0
309,"[0.85402148 0.17593181 0.97735665 0.55673666 0.38411398 0.89896247
 0.43410214 0.26921166 0.88713019 0.13639589]",0,0
310,"[0.96473518 0.76149991 0.88355883 0.62790649 0.07553312 0.15574387
 0.40264359 0.7250769  0.16587274 0.60924171]",0,0
311,"[0.48088947 0.61299619 0.53805133 0.70070972 0.53832923 0.6159701
 0.37237457 0.84085783 0.56570619 0.81040275]",0,0
312,"[0.278395   0.06233459 0.6824227  0.06388437 0.83784036 0.36985489
 0.40243519 0.67641523 0.86734822 0.83310953]",0,0
313,"[0.84307067 0.11773122 0.49882256 0.85358826 0.89098013 0.33327373
 0.74327093 0.65100092 0.2601293  0.54030048]",0,0
314,"[0.70011295 0.63834675 0.66932258 0.38044238 0.90647232 0.13257986
 0.79579175 0.02869393 0.9028986  0.30725023]",0,0
315,"[0.24500062 0.01823188 0.71315237 0.77303295 0.43277522 0.46627828
 0.15982959 0.51424185 0.00175106 0.0470911 ]",0,0
316,"[0.39178519 0.78479673 0.72874755 0.82581816 0.18318446 0.88996029
 0.25592166 0.60433961 0.66853487 0.49008789]",0,0
317,"[0.72886458 0.47879543 0.34153602 0.92734121 0.0633867  0.29519565
 0.08256918 0.01963414 0.36345386 0.9455497 ]",0,0
318,"[0.26055459 0.55784988 0.85541156 0.16729482 0.5677285  0.69280446
 0.78278083 0.40601065 0.18143958 0.12504756]",0,0
319,"[0.1790731  0.44968781 0.84093061 0.17784347 0.31661917 0.69591991
 0.83929418 0.3924717  0.61830719 0.6186938 ]",0,0
320,"[0.64499429 0.4923222  0.73167133 0.66603579 0.44640027 0.39312177
 0.56328238 0.6207947  0.19431551 0.01305938]",0,0
321,"[0.67324292 0.91340825 0.69555609 0.12181697 0.97416231 0.51270856
 0.97354614 0.73355402 0.46511096 0.35446502]",0,0
322,"[0.98665892 0.17510146 0.39208068 0.08259838 0.59720673 0.82577948
 0.31536012 0.8480983  0.84450158 0.46246723]",0,0
323,"[0.13444159 0.54557654 0.32214199 0.09316601 0.34690991 0.31862545
 0.31865346 0.95276981 0.15262615 0.65796985]",0,0
324,"[0.44406633 0.56152713 0.46062427 0.38138585 0.35891944 0.27491253
 0.42320419 0.41168576 0.13910266 0.07944106]",0,0
325,"[0.06260626 0.37833699 0.16678448 0.82973268 0.97116389 0.75859238
 0.02278818 0.89431307 0.81412419 0.62639508]",0,0
326,"[0.11095858 0.68854356 0.12970708 0.57744426 0.67536312 0.13135724
 0.36458863 0.66332378 0.08826537 0.52111983]",0,0
327,"[0.51664391 0.91437867 0.30778841 0.31629824 0.79505307 0.86750784
 0.47119609 0.37153436 0.94045579 0.42143262]",0,0
328,"[5.47066795e-02 3.27440573e-04 3.78275035e-01 5.65733695e-01
 6.13579699e-01 2.86667330e-01 6.92598449e-01 1.42788223e-01
 1.87549489e-01 5.71270279e-01]",0,0
329,"[0.33730905 0.45255877 0.94528438 0.13401262 0.56659905 0.89732478
 0.19080179 0.03774092 0.35391109 0.72163843]",0,0
330,"[0.1975141  0.04966977 0.86111683 0.72308206 0.35796109 0.03407121
 0.47101903 0.20623781 0.42682545 0.82620529]",0,0
331,"[0.11557956 0.87401765 0.15335678 0.94652871 0.60656382 0.56431896
 0.26096742 0.68215143 0.51171153 0.77551702]",0,0
332,"[0.0906155  0.99353321 0.85909212 0.83469218 0.54162948 0.10563554
 0.93468284 0.2092987  0.70124312 0.36628075]",0,0
333,"[0.97470284 0.42444495 0.2041264  0.45216113 0.57098059 0.11653927
 0.80567365 0.07702615 0.17424196 0.32140926]",0,0
334,"[0.73918441 0.71685719 0.64931659 0.25060807 0.8138363  0.13280526
 0.86652185 0.5643462  0.98759407 0.58707881]",0,0
335,"[0.28142916 0.25357196 0.96831195 0.51486717 0.99226425 0.40351107
 0.82017646 0.90358907 0.32658878 0.73562899]",0,0
336,"[0.34057453 0.38057346 0.61757459 0.8012857  0.78432387 0.35907988
 0.07383363 0.27145526 0.97677083 0.09671307]",0,0
337,"[0.86561016 0.86970732 0.87588434 0.2915877  0.53563821 0.15068563
 0.28924529 0.19817914 0.72403975 0.2439623 ]",0,0
338,"[0.65991097 0.39258315 0.69825796 0.22902521 0.09841135 0.36827002
 0.52366788 0.61710281 0.01912608 0.81608623]",0,0
339,"[0.48166482 0.88772597 0.0444892  0.81812992 0.82615896 0.52540329
 0.58584212 0.59826658 0.70426466 0.68073222]",0,0
340,"[0.84662235 0.25642396 0.62577825 0.88796977 0.41325321 0.88584714
 0.67562122 0.96939738 0.30525964 0.33527951]",0,0
341,"[0.21069621 0.52720627 0.36375378 0.0273553  0.56764122 0.41129852
 0.23404211 0.02058394 0.93739347 0.22384614]",0,0
342,"[0.25404834 0.30641099 0.22928956 0.28351711 0.663108   0.29139611
 0.07036946 0.81053824 0.67318232 0.22343572]",0,0
343,"[0.9045713  0.89692013 0.85380362 0.88875744 0.59165291 0.07534949
 0.70327887 0.83017486 0.23001125 0.91805757]",0,0
344,"[0.45461892 0.75774079 0.85867275 0.56193096 0.11687416 0.16691761
 0.62059185 0.20787528 0.63968479 0.2243659 ]",0,0
345,"[0.32016902 0.63301704 0.87379921 0.70165048 0.02516558 0.82798684
 0.33357796 0.13936528 0.25699327 0.57509797]",0,0
346,"[0.97570393 0.20360373 0.83933437 0.23903143 0.24484935 0.43431935
 0.21452835 0.42518515 0.82209526 0.24990329]",0,0
347,"[0.32119708 0.00879399 0.9886994  0.97715573 0.19867987 0.50004945
 0.56997441 0.29063    0.28292092 0.95138172]",0,0
348,"[0.80261286 0.86477457 0.74219184 0.38057165 0.570185   0.82821815
 0.30610594 0.81732521 0.44326056 0.90414732]",0,0
349,"[0.56903562 0.95114816 0.80715566 0.15511755 0.06494707 0.09320612
 0.70180657 0.83058717 0.48797031 0.04416102]",0,0
350,"[0.13275912 0.95307387 0.83660213 0.48734887 0.71633932 0.03191719
 0.16130169 0.70525484 0.7364022  0.60176177]",0,0
351,"[0.95952782 0.13320869 0.35392746 0.78795278 0.22418584 0.24504195
 0.41380423 0.22009659 0.22433659 0.04159048]",0,0
352,"[0.37312502 0.23337073 0.47740064 0.61582462 0.59253002 0.93251692
 0.9722247  0.31105084 0.04917673 0.70972963]",0,0
353,"[0.96161889 0.51171511 0.47982667 0.39303722 0.42675776 0.80986047
 0.8833315  0.7629975  0.01882841 0.62531286]",0,0
354,"[0.4584363  0.37135965 0.88107173 0.90511913 0.80968322 0.32395233
 0.44329324 0.13884521 0.94154831 0.59193017]",0,0
355,"[0.5979512  0.92016897 0.43319222 0.11406316 0.91724787 0.53975238
 0.68601346 0.21414925 0.09140726 0.53674575]",0,0
356,"[0.63387092 0.10609536 0.1761568  0.28434399 0.29407652 0.50463538
 0.58624056 0.15068493 0.74185151 0.99157675]",0,0
357,"[0.78987546 0.63749215 0.58054687 0.9405773  0.61438296 0.44909636
 0.75597379 0.6680079  0.63674506 0.78105449]",0,0
358,"[0.63610102 0.1514781  0.2366277  0.06318703 0.75727273 0.25479746
 0.3823639  0.09239865 0.69300584 0.74879659]",0,0
359,"[0.62760195 0.14817988 0.87255343 0.39330728 0.90673801 0.89214578
 0.99211759 0.02994734 0.08156316 0.19789466]",0,0
360,"[0.76030346 0.38699061 0.39654115 0.79145485 0.97168795 0.35452189
 0.53361595 0.76588659 0.23873218 0.14254631]",0,0
361,"[0.25167973 0.39959549 0.22171403 0.16548235 0.43667464 0.17379592
 0.83388872 0.10020489 0.75885002 0.3001614 ]",0,0
362,"[0.64947162 0.06343076 0.2689626  0.6241805  0.9253667  0.05263494
 0.3466883  0.93371519 0.02153173 0.73806484]",0,0
363,"[0.33662577 0.17241072 0.27926083 0.12897501 0.86958846 0.16394124
 0.91115386 0.32663611 0.1537703  0.00931265]",0,0
364,"[0.23673857 0.30654104 0.237276   0.33850509 0.57804418 0.10871119
 0.06122956 0.90608458 0.28116994 0.96560399]",0,0
