instance_idx,instance,epsilon,runtime
1408,[0.97340473 0.49966264 0.25061809],0.337,55.040858030319214
1409,[0.74329733 0.93500786 0.8319941 ],0.399,64.51171469688416
1410,[0.36715424 0.17389417 0.66332529],0.127,61.979063987731934
1411,[0.64272378 0.21781026 0.93180646],0.031,51.538249492645264
1412,[0.1580315  0.50033951 0.86657968],0.067,60.729090452194214
1413,[0.15655307 0.67992403 0.36118756],0.021,60.28256273269653
1414,[0.5066382  0.12219659 0.92802616],0.083,61.8154981136322
1415,[0.63988144 0.97350119 0.00228432],0.399,64.5434889793396
1416,[0.97178913 0.08919791 0.34258137],0.171,62.181971311569214
1417,[0.54724791 0.38500464 0.79122147],0.067,62.188196897506714
1418,[0.98822586 0.51139746 0.01529471],0.349,63.48337364196777
1419,[0.2194685  0.81276836 0.85417842],0.119,53.10742115974426
1420,[0.41090938 0.94574416 0.91600868],0.281,54.403111934661865
1421,[0.49166506 0.64313799 0.07000775],0.169,53.245898485183716
1422,[0.73793842 0.4648762  0.30457807],0.201,51.604024171829224
1423,[0.88326751 0.89974604 0.13790079],0.399,64.68185472488403
1424,[0.66865722 0.96345217 0.13818398],0.399,63.58326315879822
1425,[0.0183825  0.23930612 0.90877351],0.267,61.17170810699463
1426,[0.16721551 0.19806001 0.64636722],0.215,61.60497546195984
1427,[0.99952681 0.47132951 0.17280956],0.335,62.858158111572266
1428,[0.45876111 0.34795645 0.02381945],0.003,57.263460636138916
1429,[0.6711726  0.56101155 0.24826642],0.217,60.499860525131226
1430,[0.01338943 0.46645884 0.39067341],0.157,53.58463430404663
1431,[0.34665076 0.24487061 0.80048402],0.101,50.64033102989197
1432,[0.46944239 0.72662074 0.70670444],0.199,63.998613119125366
1433,[0.82214769 0.62082121 0.18804203],0.321,62.60891628265381
1434,[0.66645829 0.25466111 0.2615584 ],0.061,62.5166552066803
1435,[0.60115051 0.22694488 0.7379602 ],0.015,58.01658296585083
1436,[0.3556759  0.52040662 0.34461342],0.039,60.29065012931824
1437,[0.60641526 0.97144833 0.54262302],0.391,62.868568420410156
1438,[0.72778531 0.65308612 0.52434336],0.291,63.5103542804718
1439,[0.84357285 0.65306749 0.2463405 ],0.349,65.05431914329529
1440,[0.49695999 0.57838396 0.29792756],0.139,61.21523118019104
1441,[0.10860418 0.43297583 0.66600012],0.125,52.626171350479126
1442,[0.85589445 0.44590679 0.51893269],0.251,53.004589557647705
1443,[0.53548978 0.43259112 0.16249962],0.085,61.303385496139526
1444,[0.69358143 0.7905575  0.61221771],0.343,63.253347873687744
1445,[0.46256473 0.09101989 0.85776019],0.121,62.17930269241333
1446,[0.95820455 0.22792276 0.72167232],0.193,62.408475399017334
1447,[0.82418994 0.98593808 0.7725919 ],0.399,64.8563060760498
1448,[0.33453511 0.88654736 0.30788842],0.213,52.9444899559021
1449,[0.27195171 0.59674731 0.6868793 ],0.037,52.6627779006958
1450,[0.92923185 0.76522545 0.68593167],0.399,64.42492437362671
1451,[0.96462473 0.21694982 0.35701578],0.191,63.449334144592285
1452,[0.07897716 0.69119761 0.38432255],0.011,58.50294232368469
1453,[0.2287663  0.52971742 0.82383546],0.017,59.62121629714966
1454,[0.22622491 0.96271259 0.45606856],0.197,61.26586604118347
1455,[0.44282181 0.8170825  0.79360565],0.231,53.188902139663696
1456,[0.70830706 0.52418428 0.86245844],0.217,61.84951448440552
1457,[0.73687637 0.66197032 0.03680274],0.301,53.03080177307129
1458,[0.51564599 0.69394607 0.24314508],0.205,61.13221597671509
1459,[0.59133865 0.10783255 0.40729584],0.049,62.0841121673584
1460,[0.38957452 0.76778252 0.88727666],0.181,54.23452877998352
1461,[0.30767967 0.02997093 0.50557713],0.229,61.0095055103302
1462,[0.90318585 0.70965149 0.31668814],0.399,63.112520933151245
1463,[0.07299185 0.4593737  0.68465552],0.129,61.79219961166382
1464,[0.25888131 0.76981262 0.29458885],0.117,61.47708821296692
1465,[0.4093188  0.84677662 0.10777077],0.229,61.99167585372925
1466,[0.551716   0.32056637 0.37892872],0.037,51.4714674949646
1467,[0.68111501 0.74591917 0.39336987],0.315,62.917277336120605
1468,[0.58160547 0.10389577 0.59048605],0.055,58.10619330406189
1469,[0.61066222 0.63865301 0.92263203],0.225,53.01932883262634
1470,[0.8619702  0.95324369 0.42616402],0.399,64.79655814170837
1471,[0.20365388 0.66606577 0.58403109],0.037,52.58074641227722
1472,[0.44095911 0.44744082 0.4091765 ],0.045,59.26905655860901
1473,[0.74207741 0.68443332 0.63841567],0.315,60.921528339385986
1474,[0.50192735 0.67318487 0.89512811],0.189,62.256566524505615
1475,[0.69893209 0.84848956 0.83204826],0.375,53.22472071647644
1476,[0.8149732  0.47701424 0.28258589],0.247,63.22770643234253
1477,[0.93793094 0.40830914 0.89804714],0.273,63.26396107673645
1478,[0.30912916 0.62755506 0.07751196],0.069,53.03980755805969
1479,[0.01550412 0.82252498 0.21306667],0.029,59.78896880149841
1480,[0.22181132 0.864951   0.5169558 ],0.145,61.982863664627075
1481,[0.75332928 0.06624829 0.43475264],0.009,58.88846206665039
1482,[0.49602645 0.56682557 0.08968806],0.133,60.57600378990173
1483,[0.15663115 0.91021291 0.25047911],0.135,61.580575466156006
1484,[0.62881742 0.73552507 0.43706534],0.283,62.99296283721924
1485,[0.51241163 0.427663   0.61627387],0.071,60.91728353500366
1486,[0.26216106 0.16108472 0.75518161],0.185,63.17802810668945
1487,[0.61578961 0.4832912  0.69338899],0.151,53.12019467353821
1488,[4.93009738e-04 8.67675542e-01 8.48763154e-01],0.075,51.522420167922974
1489,[0.03230071 0.30429084 0.15218958],0.229,61.82431650161743
1490,[0.09988268 0.43409149 0.19788266],0.129,61.41321420669556
1491,[0.77936643 0.49668663 0.09642686],0.239,60.89677453041077
1492,[0.31609265 0.66003306 0.67276731],0.089,60.462265968322754
1493,[0.21720579 0.30943644 0.29863574],0.133,60.55763268470764
1494,[0.59192769 0.57535987 0.85540074],0.185,62.909077405929565
1495,[0.33909069 0.8735851  0.56696882],0.209,60.84273648262024
1496,[0.40353148 0.85555971 0.93979703],0.231,52.652106523513794
1497,[0.39125052 0.7195538  0.27053889],0.157,52.73618960380554
1498,[0.668292   0.5401329  0.04813265],0.205,59.907532691955566
1499,[0.4562386  0.35374689 0.4800526 ],0.005,59.894550800323486
1500,[0.40600333 0.21073548 0.0961972 ],0.089,61.28658604621887
1501,[0.68298274 0.5136509  0.507304  ],0.199,63.48288559913635
1502,[0.40444167 0.81339642 1.        ],0.211,61.21621012687683
1503,[0.45938218 0.3139226  0.0464061 ],0.011,58.40543341636658
1504,[0.14750998 0.57766171 0.84460125],0.033,59.13694715499878
1505,[0.98470709 0.79598199 0.48995889],0.399,65.40335512161255
1506,[0.08037961 0.54824564 0.09082668],0.081,53.34899926185608
1507,[0.23193919 0.55379486 0.4281707 ],0.003,57.81580948829651
1508,[0.22434048 0.48760538 0.82242612],0.041,61.4119074344635
1509,[0.35391884 0.21772697 0.68702789],0.111,61.01230812072754
1510,[0.32100608 0.82594684 0.80989245],0.175,54.31857109069824
1511,[0.54825505 0.96632487 0.68242168],0.359,61.817200660705566
1512,[0.96701901 0.27032889 0.35331496],0.219,52.398714780807495
1513,[0.70056541 0.2258426  0.32916979],0.063,51.752614974975586
1514,[0.62490914 0.50429484 0.16115861],0.165,62.02817106246948
1515,[0.05951387 0.03472095 0.18410238],0.349,63.327632665634155
1516,[0.90737127 0.3172228  0.50617078],0.213,51.746132135391235
1517,[0.39485136 0.65622715 0.41681643],0.127,60.07664656639099
1518,[0.87567706 0.01301392 0.07405226],0.075,53.08623242378235
1519,[0.17825703 0.70239866 0.08290675],0.043,59.41525721549988
1520,[0.23368043 0.16913501 0.87809965],0.195,64.43437314033508
1521,[0.06571392 0.6757242  0.3510364 ],0.025,50.815900802612305
1522,[0.42524397 0.55379148 0.44761673],0.091,62.72777056694031
1523,[0.65120419 0.27311392 0.66575285],0.063,53.094833850860596
1524,[0.75670215 0.20261629 0.76997726],0.079,60.983410120010376
1525,[0.56280783 0.18607974 0.29172707],0.023,59.721251487731934
1526,[0.41899069 0.93948094 0.95459265],0.281,53.93085503578186
1527,[0.54604382 0.03802588 0.65607968],0.105,60.647356033325195
1528,[0.05202539 0.46179186 0.8850342 ],0.139,61.18218231201172
1529,[0.39356809 0.48451398 0.84659608],0.041,61.24314737319946
1530,[0.95826953 0.73482602 0.03621204],0.399,63.726304054260254
1531,[0.89145348 0.11483499 0.10546199],0.103,59.22201991081238
1532,[0.63707191 0.0130268  0.67468836],0.073,62.57147669792175
1533,[0.63926335 0.51919391 0.25876564],0.179,62.91414833068848
1534,[0.71868305 0.63708243 0.66986327],0.279,61.694173097610474
1535,[0.9693209  0.43484541 0.29693845],0.301,52.652520418167114
1536,[0.09217377 0.07438713 0.81064855],0.313,52.50690960884094
1537,[0.59715253 0.89761485 0.95221709],0.349,63.143158197402954
1538,[0.48200205 0.51326916 0.75474016],0.099,63.02557682991028
1539,[0.21909643 0.34085543 0.59760744],0.117,61.145647287368774
1540,[0.31206212 0.8817236  0.78805205],0.199,64.20538902282715
1541,[0.93036004 0.95216351 0.83347699],0.399,63.936312198638916
1542,[0.40067402 0.65143482 0.10251934],0.127,60.81535291671753
1543,[0.46112612 0.63890815 0.62392167],0.151,53.060946464538574
1544,[0.70737623 0.3288425  0.59254748],0.119,52.773133277893066
1545,[0.89810432 0.33202141 0.48458876],0.215,60.558969497680664
1546,[0.02424698 0.14195713 0.85930034],0.313,54.269705295562744
1547,[0.95815504 0.45859893 0.67839745],0.309,60.50245189666748
1548,[0.80639009 0.7999487  0.71717534],0.399,65.11842131614685
1549,[0.00135612 1.         0.40674831],0.205,60.31494188308716
1550,[0.32417115 0.27483052 0.80508786],0.097,61.75295305252075
1551,[0.23755123 0.47986929 0.79050581],0.037,50.557002544403076
1552,[0.19340398 0.47151095 0.33367849],0.065,59.738014936447144
1553,[0.46058254 0.83243078 0.82073835],0.249,63.67850971221924
1554,[0.32234074 0.21950193 0.6655455 ],0.127,61.812642335891724
1555,[0.22140606 0.50409847 0.93857351],0.033,60.42270255088806
1556,[0.87325058 0.45642332 0.04609084],0.265,62.75542426109314
1557,[0.91770449 0.54980802 0.99844774],0.335,63.30672764778137
1558,[0.98719635 0.50560557 0.10092944],0.347,63.59945201873779
1559,[0.4506872  0.28234465 0.40775574],0.031,51.42858529090881
1560,[0.69132387 0.24690571 0.3953275 ],0.069,52.77338886260986
1561,[0.88209159 0.78861063 0.52808521],0.399,64.046626329422
1562,[0.7198368  0.60232818 0.60453429],0.261,63.841848611831665
1563,[0.88311358 0.08367709 0.31241642],0.083,62.65355038642883
1564,[0.80063723 0.47763336 0.03549681],0.239,62.70029330253601
1565,[0.38260861 0.81997468 0.98250632],0.203,60.766372203826904
1566,[0.62127608 0.2571335  0.6403983 ],0.039,60.93951153755188
1567,[0.64984609 0.03745487 0.32463836],0.055,59.49125909805298
1568,[0.28862473 0.21636805 0.40045369],0.145,62.59960412979126
1569,[0.71490847 0.75075432 0.06573247],0.333,63.69343614578247
1570,[0.20130211 0.82793843 0.40704014],0.117,61.026525259017944
1571,[0.09665979 0.79759722 0.82356922],0.049,63.03283143043518
1572,[0.1294869  0.60339027 0.74620685],0.029,59.67581558227539
1573,[0.70242742 0.24026576 0.42099143],0.071,60.74119234085083
1574,[0.6611722  0.33240947 0.69335771],0.097,62.43613576889038
1575,[0.51434285 0.20171812 0.00826859],0.039,60.80836272239685
1576,[0.58316765 0.33258259 0.34800418],0.059,60.387229204177856
1577,[0.82543231 0.54098933 0.11103012],0.283,63.03215146064758
1578,[0.03270743 0.31381756 0.70095877],0.223,63.097556352615356
1579,[0.05097909 0.4988342  0.02754092],0.121,61.33678388595581
1580,[0.10033128 0.77246137 0.22852172],0.039,61.02119421958923
1581,[0.28387152 0.27168948 0.79529478],0.119,52.641930103302
1582,[0.1058004  0.56290052 0.76570394],0.061,60.00696659088135
1583,[0.62554137 0.79063375 0.0852489 ],0.309,62.39280939102173
1584,[0.72616542 0.52413145 0.0117569 ],0.225,51.694058656692505
1585,[0.4167272  0.08391549 0.02091421],0.147,62.62851047515869
1586,[0.02864576 0.74945159 0.38151796],0.007,49.641682863235474
1587,[0.38561969 0.22167916 0.02047734],0.093,60.18184685707092
1588,[0.78363152 0.64323354 0.83456093],0.315,61.0351140499115
1589,[0.51053366 0.62220397 0.09390675],0.167,61.654144287109375
1590,[0.4006564  0.86441405 0.00380638],0.235,62.168355226516724
1591,[0.03298474 0.0667106  0.35677715],0.347,65.07386255264282
1592,[0.97743019 0.68908269 0.74427049],0.399,63.55192947387695
1593,[0.23863459 0.39647354 0.93978637],0.079,62.634504318237305
1594,[0.34557665 0.02255355 0.00284784],0.213,51.86794424057007
1595,[0.17216123 0.98851318 0.91930898],0.195,62.61985230445862
1596,[0.10542902 0.23138338 0.92849314],0.227,60.23945617675781
1597,[0.61917493 0.53417758 0.70069985],0.177,61.90826153755188
1598,[0.94384446 0.15245317 0.43965268],0.147,64.22326231002808
1599,[0.63678045 0.73722588 0.22297224],0.287,54.89101696014404
1600,[0.38013906 0.30811295 0.01062903],0.053,58.527459144592285
1601,[0.48721563 0.06553286 0.61807061],0.121,61.016515493392944
1602,[0.6538225  0.96241721 0.508782  ],0.399,64.63577485084534
1603,[0.83547914 0.33179856 0.03460651],0.183,62.76449632644653
1604,[0.01293963 0.91785661 0.82735998],0.125,52.71344876289368
1605,[0.47976488 0.29296994 0.4383915 ],0.011,58.102269887924194
1606,[0.91085063 0.60018875 0.43997573],0.355,61.424628257751465
1607,[0.33402003 0.81778919 0.37238861],0.177,61.945717334747314
1608,[0.35149726 0.29352962 0.78426003],0.075,53.332964181900024
1609,[0.3687361  0.04507578 0.5758392 ],0.191,63.70339751243591
1610,[0.23296927 0.73004087 0.92844941],0.083,60.47388529777527
1611,[0.90621584 0.76109159 0.11535325],0.399,65.14711737632751
1612,[0.484999   0.73798657 0.70462519],0.213,51.50711989402771
1613,[0.13168145 0.11990638 0.98734158],0.271,61.54011058807373
1614,[0.23881323 0.33077976 0.51268758],0.111,60.223127365112305
1615,[0.32951857 0.08522483 0.465338  ],0.189,63.20851969718933
1616,[0.05143485 0.87648682 0.34712431],0.083,61.448941707611084
1617,[0.76086379 0.07534703 0.98929973],0.019,50.722498655319214
1618,[0.59288338 0.491514   0.5790565 ],0.143,61.516438245773315
1619,[0.7590065  0.9801327  0.66175572],0.399,62.78062081336975
1620,[0.6389917  0.93607426 0.82345677],0.389,62.42623829841614
1621,[0.11379064 0.29392095 0.04674066],0.193,62.04615640640259
1622,[0.59848279 0.48589305 0.95704707],0.143,62.44136452674866
1623,[0.65286482 0.08776997 0.598379  ],0.027,58.630863428115845
1624,[0.03065406 0.4590107  0.90199826],0.151,51.107983350753784
1625,[0.33200328 0.56508936 0.01829715],0.049,61.36572480201721
1626,[0.30623296 0.95090918 0.90739732],0.231,53.286301374435425
1627,[0.89499052 0.27816379 0.80560341],0.187,52.870569944381714
1628,[0.53586879 0.55817964 0.21486236],0.147,61.24472403526306
1629,[0.60304872 0.8194424  0.16635374],0.313,54.1981885433197
1630,[0.88498466 0.74621991 0.94925477],0.399,64.62661552429199
1631,[0.28525582 0.02981998 0.5132453 ],0.239,62.366371154785156
1632,[0.91670832 0.7076225  0.50211832],0.399,63.978615522384644
1633,[0.49464214 0.96869845 0.30184777],0.333,62.410571813583374
1634,[0.42557967 0.73099925 0.80077373],0.181,54.439027309417725
1635,[0.47673402 0.95901279 0.07077254],0.319,54.7402606010437
1636,[0.66907815 0.09476225 0.08198494],0.017,60.207377433776855
1637,[0.21749063 0.3226584  0.48807099],0.127,58.926032304763794
1638,[0.58323573 0.65335319 0.77417056],0.219,52.446433782577515
1639,[0.91343772 0.36508494 0.46264162],0.239,61.4315550327301
1640,[0.13707148 0.29710924 0.62943805],0.179,63.8074893951416
1641,[0.80288848 0.82135918 0.77757027],0.399,64.67400813102722
1642,[0.75828816 0.4274647  0.92875153],0.193,63.69999408721924
1643,[0.84207477 0.44927332 0.05984304],0.245,61.205673933029175
1644,[0.52644023 0.99706713 0.98646016],0.363,53.2388961315155
1645,[0.63235953 0.04259739 0.00265284],0.061,61.08996868133545
1646,[0.20725155 0.33418804 0.71392181],0.125,52.84656810760498
1647,[0.83341645 0.61565615 0.68390852],0.325,54.33861947059631
1648,[0.68800303 0.86557023 0.92953601],0.379,64.09724617004395
1649,[0.4690565  0.39648986 0.03587002],0.033,59.67294669151306
1650,[0.61430166 0.23406365 0.90411512],0.025,50.59526705741882
1651,[0.53569968 0.61165284 0.26144863],0.175,55.17584800720215
1652,[0.11663309 0.69591593 0.75655193],0.009,58.67407584190369
1653,[0.49747901 0.90080087 0.61539031],0.301,54.07989549636841
1654,[0.82550812 0.29973255 0.75979134],0.163,53.16692614555359
1655,[0.69668769 0.65300597 0.67282948],0.275,53.52325081825256
1656,[0.54624807 0.32787011 0.97344992],0.037,52.12819004058838
1657,[0.39467877 0.1502695  0.29986685],0.125,52.122016191482544
1658,[0.92190114 0.91350599 0.83163748],0.399,63.53121542930603
1659,[0.5481399  0.60732035 0.36935375],0.179,63.96474313735962
1660,[0.95896855 0.33692337 0.98664394],0.247,60.76905560493469
1661,[0.73134334 0.4327387  0.26560231],0.183,61.70775580406189
1662,[0.18800293 0.57067248 0.18072253],0.017,58.25767493247986
1663,[0.99623129 0.015415   0.44236701],0.195,62.703776121139526
1664,[0.20691668 0.18850814 0.81546574],0.199,65.77024149894714
1665,[0.82416517 0.01212732 0.41593032],0.025,50.610045433044434
1666,[0.79018378 0.8568756  0.71230511],0.399,63.92793893814087
1667,[0.14790456 0.26686966 0.19839924],0.189,64.4276385307312
1668,[0.07975326 0.88499639 0.2620592 ],0.091,62.94267749786377
1669,[0.57888979 0.32519376 0.6392187 ],0.053,58.95053696632385
1670,[0.8318335  0.33863067 0.34270006],0.185,62.17764949798584
1671,[0.24434518 0.11183633 0.55089951],0.219,52.30799841880798
1672,[0.34500713 0.62176078 0.45761423],0.085,61.187875270843506
1673,[0.40172757 0.64182778 0.88415393],0.123,61.71859335899353
1674,[0.27441491 0.31273277 0.19129971],0.103,59.54884123802185
1675,[0.31968723 0.82274211 0.18230453],0.173,62.04182982444763
1676,[0.66166115 0.11545554 0.57152266],0.009,58.619664907455444
1677,[0.13351015 0.66732196 0.60451827],0.003,57.80923104286194
1678,[0.33468635 0.58277596 0.52122767],0.061,60.03610014915466
1679,[0.18563768 0.36803739 0.90961066],0.119,53.292314767837524
1680,[0.60250976 0.95411005 0.51512036],0.379,63.099517583847046
1681,[0.60860535 0.97028357 0.59879977],0.391,65.02278780937195
1682,[0.91963212 0.15148936 0.12575957],0.135,61.76143479347229
1683,[0.77190938 0.12182591 0.13820696],0.047,60.92609095573425
1684,[0.22620971 0.00218016 0.23816937],0.283,62.95520615577698
1685,[0.18209577 0.63406058 0.15901311],0.009,57.883405447006226
1686,[0.2053415  0.9236985  0.68825067],0.167,61.99047255516052
1687,[0.17284195 0.45258241 0.907073  ],0.083,61.63438296318054
1688,[0.6912435  0.63101147 0.71588429],0.263,53.457637786865234
1689,[0.22979684 0.12295377 0.22491919],0.221,62.60950493812561
1690,[0.63198826 0.99554337 0.30255117],0.399,65.74127054214478
1691,[0.75214187 0.19353771 0.10540445],0.073,60.64604640007019
1692,[0.1339787  0.28169148 0.56930029],0.189,62.508023500442505
1693,[0.36830237 0.1663663  0.5773513 ],0.129,60.88434815406799
1694,[0.18965796 0.70977142 0.6321963 ],0.051,50.264511823654175
1695,[0.90405058 0.63512199 0.91015082],0.371,62.6617591381073
1696,[0.08059735 0.51140654 0.29286736],0.101,50.16648530960083
1697,[0.13335742 0.3552659  0.55950676],0.153,61.593575954437256
1698,[0.79159839 0.28443313 0.5725316 ],0.139,61.68348813056946
1699,[0.96572325 0.93603996 0.24611192],0.399,64.76157307624817
