instance_idx,instance,epsilon,runtime
2397,[0.30911517 0.02936092 0.95819111],0.213,56.050580978393555
2398,[0.93356079 0.63776034 0.76016051],0.387,59.71327567100525
2399,[0.925982   0.34381143 0.6259719 ],0.23700000000000002,57.273099422454834
2400,[0.97590866 0.06162679 0.86148506],0.195,68.27334237098694
2401,[0.45209057 0.91734437 0.37644437],0.279,67.38881158828735
2402,[0.04306391 0.51581923 0.93013568],0.10300000000000001,63.15870237350464
2403,[0.55084524 0.24123638 0.67920709],0,58.77691054344177
2404,[0.55392847 0.55342398 0.23870464],0.149,68.73401498794556
2405,[0.22038599 0.01089442 0.96910347],0.265,65.75077795982361
2406,[0.75124117 0.90106555 0.45266175],0.399,70.31647157669067
2407,[0.23645473 0.47286747 0.97471399],0.027000000000000003,62.17508578300476
2408,[0.87120746 0.72959323 0.67871075],0.399,70.17370939254761
2409,[0.42968253 0.57271546 0.75973409],0.109,64.76363372802734
2410,[0.23992439 0.06695688 0.73421173],0.229,66.07147932052612
2411,[0.48348977 0.66160957 0.28824302],0.169,59.355162143707275
2412,[0.70849395 0.86421106 0.6037095 ],0.385,69.55727052688599
2413,[0.00527831 0.81528254 0.22450907],0.011,63.6357421875
2414,[0.46704    0.08925035 0.39651968],0.115,64.80566382408142
2415,[0.89328556 0.49688421 0.71421321],0.299,69.59934782981873
2416,[0.45105937 0.4953153  0.2746261 ],0.07100000000000001,66.0847852230072
2417,[0.67686662 0.20232704 0.90410214],0.053000000000000005,63.43365454673767
2418,[0.84144898 0.2533964  0.5127691 ],0.149,67.98209309577942
2419,[0.95420859 0.85391134 0.1052247 ],0.399,70.179194688797
2420,[0.40795672 0.37715051 0.87943542],0,58.97587466239929
2421,[0.96173078 0.77191646 0.64253673],0.399,70.38209700584412
2422,[0.26517135 0.26465832 0.44573271],0.127,64.96237802505493
2423,[0.40866914 0.70586962 0.41772729],0.157,57.943620920181274
2424,[0.88619181 0.10235245 0.14875433],0.091,67.21153402328491
2425,[0.76412833 0.88108154 0.53055641],0.399,70.41744303703308
2426,[0.55570775 0.58068105 0.81042442],0.177,66.89072251319885
2427,[0.8421434  0.31783766 0.39980782],0.179,67.81421184539795
2428,[0.72565319 0.69177278 0.52579876],0.307,57.80215406417847
2429,[0.30020485 0.69745021 0.77379554],0.107,56.087549448013306
2430,[0.67937028 0.916053   0.02973248],0.391,69.26927137374878
2431,[0.24793319 0.20202676 0.20657984],0.171,67.01897954940796
2432,[0.04201562 0.64646121 0.58697977],0.047,65.7183346748352
2433,[0.18564356 0.55001436 0.27888773],0.031,55.070215940475464
2434,[0.79791989 0.69377963 0.49316233],0.343,67.21768593788147
2435,[0.68860465 0.88226837 0.60150359],0.383,68.86385869979858
2436,[0.35914654 0.17613148 0.47827223],0.123,66.47469282150269
2437,[0.00754376 0.26613656 0.5260467 ],0.251,56.27791118621826
2438,[0.54689409 0.17662124 0.39248909],0.033,63.88950228691101
2439,[0.474452   0.84926332 0.20281559],0.255,66.75808024406433
2440,[0.36750661 0.9194282  0.36231893],0.23900000000000002,66.41320204734802
2441,[0.54629115 0.52091769 0.91432442],0.14500000000000002,66.77549505233765
2442,[0.94664216 0.2838285  0.60370569],0.219,57.278435707092285
2443,[0.73865806 0.04693516 0.75231161],0,58.733628034591675
2444,[0.38953009 0.6498479  0.39332892],0.11900000000000001,57.055864334106445
2445,[0.19159604 0.65563905 0.05713034],0.017,64.15697407722473
2446,[0.57086997 0.52552028 0.02129887],0.14100000000000001,67.06100273132324
2447,[0.67367915 0.49677347 0.24632921],0.181,59.29543876647949
2448,[0.53582292 0.65202133 0.61917701],0.197,68.79467296600342
2449,[0.70937807 0.22248562 0.9168993 ],0.079,66.58562302589417
2450,[0.49687598 0.27683117 0.59686406],0.003,60.89474320411682
2451,[0.08728166 0.01772867 0.25494947],0.339,67.64494299888611
2452,[0.84969387 0.10568686 0.53147606],0.083,66.2213728427887
2453,[0.7471739  0.57688995 0.2294946 ],0.255,67.00958228111267
2454,[0.49077525 0.41235063 0.11811925],0.047,66.02486896514893
2455,[0.35335924 0.9902559  0.04668839],0.265,66.56375741958618
2456,[0.15362032 0.85112097 0.85462673],0.111,66.18421053886414
2457,[0.10916252 0.84723136 0.86478448],0.089,66.17116069793701
2458,[0.48450235 0.17434991 0.49542946],0.063,55.3148934841156
2459,[0.02450505 0.77032702 0.19281752],0.003,60.75717306137085
2460,[0.32992524 0.58981745 0.65366412],0.067,65.65352630615234
2461,[0.23907382 0.3850105  0.5900153 ],0.077,64.67778301239014
2462,[0.26800284 0.85911837 0.52207345],0.165,66.63485980033875
2463,[0.65053891 0.8547515  0.08078758],0.34500000000000003,68.24375653266907
2464,[0.82974146 0.26423798 0.20782156],0.14300000000000002,66.10545921325684
2465,[0.68286735 0.43122633 0.75047139],0.165,66.44415974617004
2466,[0.0918789  0.62645551 0.47828367],0.035,64.9349160194397
2467,[0.74100423 0.02556417 0.07270999],0.019000000000000003,54.948485136032104
2468,[0.6514223  0.99419136 0.1125825 ],0.399,70.40975737571716
2469,[0.2520494  0.05253577 0.81509171],0.229,66.23646712303162
2470,[0.10634837 0.71717888 0.37671585],0.013000000000000001,53.33337903022766
2471,[0.53463248 0.37393078 0.20892358],0.051000000000000004,54.83829212188721
2472,[0.84966997 0.06958304 0.37615162],0.061,66.52255201339722
2473,[0.7841674  0.50383032 0.51871063],0.245,67.57870078086853
2474,[0.11269382 0.21011136 0.73092439],0.221,65.53569483757019
2475,[0.31271004 0.73795423 0.59868521],0.129,66.25315356254578
2476,[0.6970194  0.29960047 0.41543582],0.099,67.79655194282532
2477,[0.85086955 0.19220583 0.07336945],0.115,65.00534868240356
2478,[0.80080119 0.86261365 0.17899719],0.399,70.21691870689392
2479,[0.8163921  0.22993541 0.7921294 ],0.133,66.29379868507385
2480,[0.68969244 0.46189099 0.39285469],0.17500000000000002,57.96970319747925
2481,[0.87025246 0.21467969 0.58566843],0.147,67.35604071617126
2482,[0.1878485  0.93235116 0.10050644],0.153,65.75928378105164
2483,[0.93703349 0.89678058 0.96786169],0.399,70.43490600585938
2484,[0.7213553  0.94534748 0.01450159],0.399,70.46551370620728
2485,[0.36266903 0.52816717 0.56624786],0.051000000000000004,54.797149658203125
2486,[0.02918914 0.86968568 0.13752633],0.059000000000000004,64.70897483825684
2487,[0.13747058 0.07572664 0.89551299],0.275,57.38759660720825
2488,[0.21584579 0.62206099 0.89991559],0.031,55.08697748184204
2489,[0.69278325 0.6858324  0.81633484],0.295,68.48290705680847
2490,[0.08119983 0.65491022 0.41638467],0.027000000000000003,62.50519895553589
2491,[0.71686386 0.6513769  0.31377452],0.279,67.56325387954712
2492,[0.56802852 0.76510377 0.90511376],0.275,57.66955018043518
2493,[0.8888519  0.19016444 0.40587543],0.139,65.94535064697266
2494,[0.92546218 0.59733495 0.07669718],0.355,67.56922554969788
2495,[0.2395053  0.29266029 0.71139622],0.11900000000000001,56.85114026069641
2496,[0.43542966 0.40990289 0.79173336],0.033,64.22467470169067
2497,[0.06231443 0.39172974 0.98318716],0.155,65.61285161972046
2498,[0.80672067 0.79908578 0.10167028],0.397,69.53788256645203
2499,[0.11280977 0.02025406 0.04382469],0.329,68.17456007003784
2500,[0.96254386 0.94350308 0.95775267],0.399,70.38889980316162
2501,[0.56217634 0.14316193 0.09413835],0.049,66.59149885177612
2502,[0.84280159 0.57290971 0.96828876],0.317,67.34419131278992
2503,[0.2050323  0.23623247 0.78127482],0.163,57.2114577293396
2504,[0.0722745  0.65874035 0.21761777],0.033,64.02298402786255
2505,[0.65478984 0.79071378 0.90397097],0.329,67.87919116020203
2506,[0.8567976  0.53882528 0.70414685],0.301,56.565614223480225
2507,[0.34846189 0.66680447 0.61025305],0.113,55.950292348861694
2508,[0.43487974 0.37909334 0.48342753],0.011,63.652639389038086
2509,[0.93641183 0.82330982 0.00687135],0.399,70.22142171859741
2510,[0.80150482 0.40233691 0.97828825],0.213,56.48729991912842
2511,[0.13021537 0.84911225 0.49000289],0.091,66.90918469429016
2512,[0.2671016  0.92463193 0.56156094],0.197,68.67895531654358
2513,[0.7853377  0.41678006 0.32431429],0.197,68.38571286201477
2514,[0.87714653 0.4147866  0.17754583],0.241,67.95505404472351
2515,[0.65407616 0.74381367 0.91141585],0.307,57.88234305381775
2516,[0.67532918 0.3166282  0.19487874],0.093,66.24618291854858
2517,[0.58722296 0.81993893 0.10864042],0.297,68.69481635093689
2518,[0.77005408 0.8546409  0.56137916],0.399,70.55286359786987
2519,[0.62869782 0.98663683 0.74222055],0.399,70.28642272949219
2520,[0.29957598 0.80050061 0.58755642],0.153,65.54502701759338
2521,[0.36201497 0.9214422  0.33623535],0.23700000000000002,57.86142134666443
2522,[0.5909238  0.97086594 0.91029136],0.385,69.8543107509613
2523,[0.9531399  0.34880216 0.24706678],0.245,67.03205227851868
2524,[0.67567902 0.19998736 0.88674011],0.051000000000000004,54.17105150222778
2525,[0.32612496 0.83302813 0.9350993 ],0.189,67.43836212158203
2526,[0.9432407  0.37479519 0.25112629],0.253,65.76042366027832
2527,[0.62944279 0.02396004 0.99064951],0.055,63.66765356063843
2528,[0.27591003 0.43987088 0.27572766],0.039,63.703895807266235
2529,[0.92822643 0.84286649 0.53571907],0.399,70.70799088478088
2530,[0.59452913 0.94370503 0.11951832],0.363,58.4975004196167
2531,[0.06533687 0.24456036 0.05561819],0.243,66.11092972755432
2532,[0.56201328 0.33644868 0.86163278],0.061,65.4067075252533
2533,[0.07602831 0.14047646 0.57656683],0.277,66.67898082733154
2534,[0.17491553 0.76775418 0.13367474],0.065,64.18371939659119
2535,[0.52807364 0.65335806 0.27745746],0.187,58.85708522796631
2536,[0.70002142 0.53809574 0.00301563],0.213,56.259028911590576
2537,[0.21412668 0.19542038 0.49324571],0.185,68.65244460105896
2538,[0.25533178 0.0127486  0.78777538],0.247,67.24104952812195
2539,[0.26509802 0.30413082 0.9859713 ],0.097,66.99912619590759
2540,[0.14032556 0.32481033 0.56081745],0.155,66.04299879074097
2541,[0.86381367 0.10732893 0.33724132],0.085,66.82237529754639
2542,[0.6142625  0.80502201 0.66699112],0.311,67.4848985671997
2543,[0.294083   0.03978769 0.01493065],0.231,57.525253772735596
2544,[0.84281636 0.30731761 0.66205342],0.181,58.99463152885437
2545,[0.42614155 0.4191171  0.64839499],0.031,55.51859641075134
2546,[0.61099129 0.52815794 0.11305067],0.163,57.974061250686646
2547,[0.82959699 0.44980147 0.30115317],0.23500000000000001,67.24894142150879
2548,[0.47596966 0.88666606 0.69383116],0.28300000000000003,67.67360234260559
2549,[0.85293127 0.89770567 0.99563245],0.399,69.8543016910553
2550,[0.10485908 0.44543749 0.16620301],0.123,66.32586073875427
2551,[0.60308083 0.56824062 0.19113462],0.179,67.29153323173523
2552,[0.1613773  0.9282638  0.09266518],0.137,57.977564573287964
2553,[0.88897179 0.36658623 0.79155025],0.23500000000000001,66.9764461517334
2554,[0.79456593 0.49174143 0.50192471],0.243,66.59985327720642
2555,[0.04128186 0.27737113 0.42986318],0.231,57.71487617492676
2556,[0.55499503 0.58705326 0.28182494],0.167,68.04165172576904
2557,[0.42589853 0.19341975 0.69408781],0.077,64.49559712409973
2558,[0.24024934 0.64651844 0.97625782],0.057,55.65425109863281
2559,[0.2247462  0.02336693 0.41548712],0.265,66.06210207939148
2560,[0.08394255 0.53097936 0.95089846],0.075,55.414589405059814
2561,[0.26343663 0.09773713 0.38130179],0.211,65.42565774917603
2562,[0.71092907 0.87992273 0.44689757],0.391,69.06012439727783
2563,[0.01431034 0.79144458 0.16273864],0,58.76325035095215
2564,[0.49709719 0.21208927 0.35192786],0.041,65.128413438797
2565,[0.77839155 0.14816322 0.49710374],0.067,65.66930556297302
2566,[0.49387481 0.18440174 0.32645893],0.057,55.2994966506958
2567,[0.68652211 0.15540716 0.81866946],0.033,64.24604034423828
2568,[0.07613643 0.43789072 0.53455981],0.133,65.65153694152832
2569,[0.42433792 0.74566544 0.44730311],0.185,68.28095936775208
2570,[0.53832047 0.68340628 0.10565834],0.20500000000000002,65.27580261230469
2571,[0.27728931 0.57859869 0.92830181],0.041,65.7401955127716
2572,[0.49869815 0.1892571  0.18458047],0.055,64.0990858078003
2573,[0.03110062 0.12367926 0.59267807],0.307,57.584635972976685
2574,[0.11355994 0.15795298 0.3309343 ],0.255,65.80137157440186
2575,[0.30028205 0.89245168 0.11245066],0.189,67.60088801383972
2576,[0.54443563 0.34351081 0.62595467],0.051000000000000004,54.418686628341675
2577,[0.88383515 0.1453376  0.33801723],0.115,65.15871453285217
2578,[0.77223349 0.24971613 0.28576912],0.109,64.56734204292297
2579,[0.00500779 0.25241378 0.78123431],0.253,65.16312098503113
2580,[0.62226771 0.63987731 0.20677382],0.225,57.09866809844971
2581,[0.70551392 0.95654834 0.0240975 ],0.399,70.60716891288757
2582,[0.4515428  0.40603992 0.50835331],0.033,63.81447076797485
2583,[0.78875721 0.72732491 0.97364743],0.365,67.42334842681885
2584,[0.6704982  0.67906306 0.48314971],0.273,68.59565782546997
2585,[0.27097386 0.4286317  0.19567218],0.049,67.00846481323242
2586,[0.71881746 0.07941917 0.34975501],0,58.68472194671631
2587,[0.08431271 0.69484713 0.86280039],0,58.68644714355469
2588,[0.416487   0.34339081 0.80247071],0.007,52.78212642669678
2589,[0.49311677 0.31539662 0.13308083],0.001,60.17704176902771
2590,[0.29412201 0.72391753 0.00912597],0.10300000000000001,63.757792234420776
2591,[0.12969693 0.85168187 0.55123449],0.093,65.94749212265015
2592,[0.32386135 0.60276748 0.40405908],0.065,64.71899223327637
2593,[0.22858175 0.33200505 0.80406208],0.10300000000000001,63.229377031326294
2594,[0.85679148 0.17738684 0.86822163],0.129,66.0764389038086
2595,[0.27050713 0.75645618 0.22311968],0.109,64.63610053062439
2596,[0.78145989 0.78378227 0.77861612],0.385,69.21384382247925
2597,[0.66116239 0.40516417 0.66965834],0.139,65.95569562911987
2598,[0.12287007 0.83469123 0.44050026],0.079,65.81851482391357
2599,[0.66611916 0.08845695 0.0076561 ],0.025,53.37002992630005
2600,[0.3088281  0.22999935 0.84180817],0.113,55.77416753768921
2601,[0.68719951 0.6820788  0.82797008],0.291,68.82615852355957
2602,[0.13196687 0.8926427  0.17138973],0.107,56.2376594543457
2603,[0.42420674 0.99839396 0.62285288],0.311,67.11324191093445
2604,[0.52945153 0.04022379 0.17838268],0.113,54.885324239730835
2605,[0.89551783 0.60446245 0.13286442],0.343,67.68720936775208
2606,[0.27908813 0.76902396 0.97130854],0.135,67.31885385513306
2607,[0.28177477 0.75590203 0.61829252],0.123,67.09665441513062
2608,[0.19834648 0.08344517 0.30019892],0.251,56.68660235404968
2609,[0.53779198 0.66850491 0.66770343],0.20700000000000002,56.13726997375488
2610,[0.70087238 0.52835503 0.91812495],0.225,56.34836220741272
2611,[0.32290809 0.61044183 0.07145457],0.061,65.45841550827026
2612,[0.48428608 0.55369135 0.93319132],0.131,57.32148623466492
2613,[0.71311015 0.62854458 0.43787654],0.269,58.98164129257202
2614,[0.57731837 0.23773144 0.77938073],0.019000000000000003,55.427956104278564
2615,[0.80743219 0.54433195 0.54789019],0.275,57.769087076187134
2616,[0.59396782 0.83122525 0.05592258],0.305,66.58305716514587
2617,[0.60356929 0.40929947 0.90479954],0.117,66.23822045326233
2618,[0.20666549 0.32251809 0.43692123],0.127,64.58373832702637
2619,[0.59013432 0.98885285 0.49428768],0.385,69.51216650009155
2620,[0.82369631 0.57145133 0.2773202 ],0.291,68.89276695251465
2621,[0.61880519 0.12890284 0.28426208],0.023,65.16970252990723
2622,[0.69235107 0.03065148 0.73904412],0.025,53.29266953468323
2623,[0.99931209 0.54928036 0.69596618],0.375,58.96519422531128
2624,[0.37463888 0.05641556 0.14308891],0.181,58.31469249725342
2625,[0.93365124 0.45626897 0.10077675],0.28900000000000003,67.42159175872803
2626,[0.79850934 0.06004499 0.22904164],0.029,63.91217350959778
2627,[0.38052873 0.91701371 0.17238113],0.241,67.53056716918945
2628,[0.76501768 0.50961542 0.36517649],0.23500000000000001,67.90591192245483
2629,[0.94086143 0.02815258 0.07324034],0.131,58.11005926132202
2630,[0.66104045 0.48928569 0.73977403],0.181,58.77243137359619
2631,[0.09947263 0.54358533 0.09791822],0.079,65.60560750961304
2632,[0.48062813 0.36301342 0.65160669],0.029,64.2482442855835
2633,[0.16047518 0.52593123 0.91364447],0.041,64.98709416389465
2634,[0.20681682 0.49923793 0.42683607],0.041,65.40446329116821
2635,[0.8984659  0.0615474  0.46644452],0.10500000000000001,65.27478170394897
2636,[0.99537897 0.98679987 0.48525087],0.399,70.53565168380737
2637,[0.07164616 0.38550065 0.90476143],0.153,64.91438698768616
2638,[0.1082343  0.87157813 0.76321303],0.097,66.7428867816925
2639,[0.29960592 0.30237092 0.12112227],0.099,67.98468947410583
2640,[0.72090116 0.42445521 0.74566104],0.179,67.73317265510559
2641,[0.3797348  0.14047505 0.98887128],0.121,65.32500863075256
2642,[0.0747008  0.0188911  0.68839884],0.335,68.3939368724823
2643,[0.22703305 0.08493538 0.14499842],0.23900000000000002,65.92648720741272
2644,[0.66807098 0.50429914 0.05332146],0.179,67.59061932563782
2645,[0.28204481 0.76725767 0.07316814],0.117,65.66638684272766
2646,[0.59651224 0.86973487 0.06732813],0.327,66.8924810886383
2647,[0.52657893 0.547389   0.81344162],0.14500000000000002,66.71617674827576
2648,[0.61389754 0.78941665 0.11453717],0.295,68.49814486503601
2649,[0.06408032 0.4145593  0.60987073],0.149,67.7050678730011
2650,[0.73802688 0.76087932 0.03839203],0.343,67.65230631828308
2651,[0.40368941 0.58700766 0.39003789],0.095,67.17886519432068
2652,[0.00389242 0.53644643 0.37289157],0.123,66.6474666595459
2653,[0.71175084 0.94872437 0.87048993],0.399,70.4474663734436
2654,[0.00347015 0.28294782 0.17646597],0.251,56.863688945770264
2655,[0.29846348 0.9493788  0.55894748],0.225,57.11720299720764
2656,[0.09540557 0.68647517 0.18999708],0.009000000000000001,61.755375385284424
2657,[0.96178553 0.4474398  0.41566356],0.301,57.026132106781006
2658,[0.11692966 0.00759583 0.13010387],0.331,58.34245729446411
2659,[0.09732129 0.78808634 0.38779708],0.043000000000000003,64.80768609046936
2660,[0.82707949 0.6636052  0.43965815],0.341,68.13735604286194
2661,[0.92095522 0.8028066  0.19636151],0.399,70.37293434143066
2662,[0.06584422 0.13409052 0.76475019],0.281,59.145390033721924
2663,[0.78089254 0.42472391 0.8623882 ],0.211,66.22762846946716
2664,[0.52690911 0.83722753 0.54946854],0.281,58.87657690048218
2665,[0.8757569  0.92550617 0.39639257],0.399,70.40847134590149
2666,[0.25425518 0.33648736 0.66543368],0.093,66.11459016799927
2667,[0.72306907 0.07607058 0.59163699],0,58.323803186416626
2668,[0.09670182 0.87346686 0.0672554 ],0.077,65.48027396202087
2669,[0.33587947 0.0688927  0.41318606],0.189,67.32440376281738
2670,[0.27691309 0.39907509 0.30829212],0.059000000000000004,64.179363489151
2671,[0.51201808 0.58528099 0.05696695],0.14300000000000002,66.32833123207092
2672,[0.30605341 0.15114866 0.19161672],0.167,66.9892373085022
2673,[0.43436776 0.66788507 0.90732357],0.161,68.07168221473694
2674,[0.68999819 0.28956553 0.84345446],0.101,55.036301612854004
2675,[0.92930097 0.92119643 0.63878681],0.399,70.5056483745575
2676,[0.57676173 0.74797185 0.69470716],0.265,66.7479031085968
2677,[0.27550581 0.32229277 0.1654223 ],0.099,67.91331243515015
2678,[0.42768603 0.9293775  0.01013057],0.271,67.52304458618164
